HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0820253,11,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0216877,11,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0190529,11,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0437377,11,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.139294,11,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.56759,11,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0436616,11,100
MaxDiffFrequencyHistogram,int,0,55,5,0.00341417,11,100
MaxDiffFrequencyHistogram,string,1,55,5,0.00058202,11,100
MaxDiffFrequencyHistogram,string,2,55,5,0.00042927,11,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000978942,11,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00305599,11,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000340243,11,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000511729,11,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000487187,11,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000442484,11,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000538633,11,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000762965,11,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000331632,11,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000677089,11,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.00124941,11,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000365629,11,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000329345,11,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.000333917,11,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.161952,11,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.194596,11,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,0.465807,11,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,1.2752,11,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,1.15832,11,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.163969,11,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,0.78955,11,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.158528,11,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.145786,11,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,6.89232,11,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.161611,11,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.45064,11,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.477269,11,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.435983,11,100
MaxDiffFrequencyHistogram,float,14,2.37527e+08,100,0.823781,11,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,1.72117,11,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,1.58816,11,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,1.99083,11,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,0.596938,11,100
MaxDiffFrequencyHistogram,float,19,2.37527e+08,100,0.860081,11,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,1.96749,11,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,2.28876,11,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,2.16894,11,100
MaxDiffFrequencyHistogram,int,0,20,5,0.0409321,11,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000426411,11,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000381373,11,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000349957,11,100
MaxDiffFrequencyHistogram,string,4,20,5,0.000380849,11,100
MaxDiffFrequencyHistogram,string,5,20,5,0.0004274,11,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0332904,11,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.0715347,11,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.0972263,11,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.448802,11,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.416686,11,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0296365,11,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.22772,11,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.411455,11,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.410681,11,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0359407,11,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.232554,11,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0290512,11,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0274638,11,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,0.8641,11,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0319411,11,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.203968,11,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.0901775,11,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.244422,11,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.0600606,11,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.144472,11,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.207145,11,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.15188,11,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.152182,11,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.203485,11,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,0.204743,11,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,0.281254,11,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,0.20024,11,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,0.200213,11,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0176408,11,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.0950877,11,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.071741,11,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00189573,11,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00429983,11,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.00105526,11,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.0017269,11,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.0010957,11,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.00157807,11,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.00166139,11,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.00155462,11,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.00149562,11,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00200046,11,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00444224,11,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0107502,11,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0119651,11,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00838328,11,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.0073715,11,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00778969,11,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00310718,11,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00312307,11,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0246228,11,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0258895,11,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.0077388,11,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00832446,11,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00837768,11,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00837067,11,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00840316,11,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.231979,11,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0791756,11,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0816762,11,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.102323,11,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0239738,11,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.091332,11,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0223598,11,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0190591,11,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0256269,11,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000680585,11,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00295292,11,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000527253,11,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000806607,11,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000947598,11,100
MaxDiffFrequencyHistogram,float,5,986,1,0.000244744,11,100
MaxDiffFrequencyHistogram,int,6,981,1,0.000285351,11,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000382235,11,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000441333,11,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000398623,11,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000338955,11,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000409403,11,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000396425,11,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000197194,11,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000330838,11,100
MaxDiffFrequencyHistogram,string,15,984,1,0.00039133,11,100
MaxDiffFrequencyHistogram,string,16,990,5,0.0029011,11,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000343871,11,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000388644,11,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.134969,11,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.19339,11,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0727373,11,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.0960089,11,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0678832,11,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0575096,11,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.068124,11,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0801087,11,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0484491,11,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0677093,11,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0456003,11,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.0210605,11,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0595226,11,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0529842,12,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.141666,12,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0261069,12,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.01735,12,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.275484,12,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.0146647,12,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.0133254,12,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00683934,12,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0312636,12,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00380177,12,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0123404,12,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00382865,12,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0108265,12,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00436255,12,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0133041,12,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0239956,12,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.197086,12,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.028109,12,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0205439,12,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.0250192,12,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00376297,12,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.231412,12,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.013185,12,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.107934,12,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0129432,12,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00109844,12,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.0018877,12,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00101081,12,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.0112617,12,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.0108233,12,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0120941,12,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00607595,12,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.0877659,12,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.136069,12,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0854751,12,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,0.921186,12,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,0.818401,12,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0911276,12,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,0.622192,12,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,0.811875,12,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,0.804603,12,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.104673,12,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,0.621389,12,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0902534,12,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0875847,12,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.075911,12,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0659441,12,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,0.273623,12,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0818312,12,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,3.01493,12,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.098616,12,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.233618,12,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.302242,12,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.264449,12,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,1.15508,12,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,1.14118,12,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,0.883751,12,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,1.3781,12,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.370015,12,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,0.601852,12,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,0.810116,12,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,1.31229,12,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,1.61951,12,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,1.63478,12,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,1.89434,12,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,1.5053,12,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.0120838,12,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0413153,12,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.00131322,12,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000892614,12,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00325529,12,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000869967,12,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000872462,12,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0469416,12,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00399028,12,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00180428,12,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.00046579,12,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00137079,12,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000402608,12,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.000422946,12,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.0365138,12,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.0634356,12,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.135087,12,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,0.810852,12,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,0.807348,12,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.0442466,12,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,0.464036,12,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.0504979,12,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.0345905,12,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,2.57291,12,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0448531,12,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.315886,12,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.113319,12,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.389259,12,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.0876441,12,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.201227,12,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.293579,12,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.209747,12,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.207332,12,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.303038,12,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0333112,12,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.0760152,12,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.108708,12,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.510476,12,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.501973,12,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0360278,12,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.306617,12,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,0.58515,12,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,0.530991,12,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0367106,12,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.316887,12,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0336941,12,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0387975,12,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.030811,12,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0283587,12,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0267005,12,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,1.83109,12,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0433495,12,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.252326,12,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.107,12,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.364957,12,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.0697315,12,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.170709,12,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.247386,12,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.182353,12,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.17694,12,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.252522,12,100
MaxDiffFrequencyHistogram,int,0,15,5,0.000802352,12,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000318519,12,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000341405,12,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000240626,12,100
MaxDiffFrequencyHistogram,string,4,14,5,0.00024703,12,100
MaxDiffFrequencyHistogram,string,5,14,5,0.000310742,12,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000324866,12,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000340329,12,100
MaxDiffFrequencyHistogram,string,8,15,5,0.000323946,12,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000316402,12,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000301172,12,100
MaxDiffFrequencyHistogram,string,11,15,5,0.000348954,12,100
MaxDiffFrequencyHistogram,string,12,15,1,0.000175539,12,100
MaxDiffFrequencyHistogram,float,13,14,2,0.000154402,12,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000423989,12,100
MaxDiffFrequencyHistogram,string,1,402,5,0.00061354,12,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000271675,12,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000305764,12,100
MaxDiffFrequencyHistogram,int,4,106,5,0.00035704,12,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000369867,12,100
MaxDiffFrequencyHistogram,int,6,397,5,0.000352676,12,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000556682,12,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000366577,12,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000915746,12,100
MaxDiffFrequencyHistogram,int,10,396,5,0.000252133,12,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000226638,12,100
MaxDiffFrequencyHistogram,string,12,397,5,0.000942561,12,100
MaxDiffFrequencyHistogram,string,13,395,5,0.00095374,12,100
MaxDiffFrequencyHistogram,int,14,400,1,0.000241371,12,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000313985,12,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000205801,12,100
MaxDiffFrequencyHistogram,string,17,399,1,0.000260681,12,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000831233,12,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000824085,12,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000400844,12,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000523312,12,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000394686,12,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000422065,12,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000297271,12,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000488443,12,100
MaxDiffFrequencyHistogram,string,26,398,1,0.00029458,12,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000246576,12,100
MaxDiffFrequencyHistogram,float,28,397,5,0.000289053,12,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0507718,12,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.106244,12,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0529342,12,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,0.199434,12,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,0.525126,12,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,0.479522,12,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.0546188,12,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.355091,12,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,0.47763,12,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,0.472665,12,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.0566602,12,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.354181,12,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.0558507,12,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.0494784,12,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.0477313,12,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.046782,12,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.0532839,12,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,1.84595,12,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.05079,12,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.122232,12,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.171128,12,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.163637,12,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,0.803247,12,100
